x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.2965959012508392,0.6572210192680359,0.3097730875015259,0.5776001214981079,0.3389120399951935,0.5259852409362793,0.3751194179058075,0.5173189043998718,0.4013867378234863,0.5317182540893555,0.3738159537315368,0.5687731504440308,0.4263564944267273,0.5787358283996582,0.4547935724258423,0.5848712921142578,0.4767132997512817,0.5908050537109375,0.3761617839336395,0.6209937930107117,0.433367371559143,0.624264657497406,0.4667395651340484,0.6245715022087097,0.4921962022781372,0.6245987415313721,0.3725915849208832,0.6672154664993286,0.4251813292503357,0.6668160557746887,0.4577185213565826,0.6653286218643188,0.4821668863296509,0.6632739305496216,0.3661898374557495,0.7091554999351501,0.4058763682842254,0.7076619863510132,0.430351197719574,0.7054601311683655,0.4511269927024841,0.7041305303573608,3.0,26,HAR_mediapipe/data/new_dataset/train//left/left_00026.jpg
0.3063114285469055,0.6645638942718506,0.3130282461643219,0.5791925191879272,0.3397972583770752,0.5270832180976868,0.3743671178817749,0.5182949304580688,0.4000362157821655,0.5297403335571289,0.3813548386096954,0.5688322186470032,0.4334054589271545,0.5729987621307373,0.4625974595546722,0.5761077404022217,0.4844366908073425,0.5799896121025085,0.3854962587356567,0.6211480498313904,0.4424026608467102,0.6177568435668945,0.4755057394504547,0.6142629384994507,0.5003812909126282,0.6125428676605225,0.3832051157951355,0.66599041223526,0.436333566904068,0.6609566807746887,0.4674391150474548,0.6554709076881409,0.4903745055198669,0.6514724493026733,0.3775117993354797,0.7056822180747986,0.4178947806358337,0.70074862241745,0.4417097866535187,0.6957849264144897,0.4617872536182403,0.6915125846862793,3.0,27,HAR_mediapipe/data/new_dataset/train//left/left_00027.jpg
0.5225934386253357,0.6240578293800354,0.5274863243103027,0.5427016019821167,0.5536388754844666,0.4904127717018127,0.5873006582260132,0.4824096858501434,0.6050043106079102,0.5038150548934937,0.5982841849327087,0.5325875282287598,0.6422528028488159,0.5400082468986511,0.6673322916030884,0.545757532119751,0.6860227584838867,0.551781952381134,0.6037270426750183,0.5814119577407837,0.6527385115623474,0.5808848142623901,0.6819854974746704,0.5799329280853271,0.7035846710205078,0.5810384154319763,0.6013844013214111,0.6247155666351318,0.6473420858383179,0.6214501261711121,0.6755647659301758,0.6178728938102722,0.6960119605064392,0.6165275573730469,0.5939421057701111,0.6642006039619446,0.6285248398780823,0.6628347039222717,0.6491780281066895,0.6607317924499512,0.6666005253791809,0.6603583693504333,3.0,33,HAR_mediapipe/data/new_dataset/train//left/left_00033.jpg
0.4450651407241821,0.644925594329834,0.4509898722171783,0.5585446953773499,0.4793762564659118,0.5079594254493713,0.5156787633895874,0.5046727657318115,0.5398931503295898,0.5197152495384216,0.5233094692230225,0.5543301701545715,0.5758011341094971,0.5626540780067444,0.6048006415367126,0.5702774524688721,0.6266593337059021,0.5781389474868774,0.5269141793251038,0.6081456542015076,0.5846433639526367,0.6089722514152527,0.6180228590965271,0.6092599034309387,0.6427220106124878,0.6106633543968201,0.5231508612632751,0.6545335650444031,0.5777602791786194,0.651809811592102,0.6103849411010742,0.6488170027732849,0.6345648765563965,0.6484492421150208,0.5144970417022705,0.6953163743019104,0.5552358031272888,0.6928883790969849,0.5807114839553833,0.6914589405059814,0.6027650833129883,0.6918138861656189,3.0,25,HAR_mediapipe/data/new_dataset/train//left/left_00025.jpg
0.4143253266811371,0.6067367196083069,0.4193993806838989,0.5271494388580322,0.4447875022888183,0.4771666526794433,0.4775140285491943,0.4670777022838592,0.5017166137695312,0.4758453965187073,0.4896957874298095,0.5139392614364624,0.5395163893699646,0.5211717486381531,0.567452073097229,0.5266079306602478,0.5884327292442322,0.5318308472633362,0.4946492314338684,0.5646145939826965,0.5489018559455872,0.5645980834960938,0.5811402797698975,0.5635716319084167,0.6050233244895935,0.5631826519966125,0.4923168122768402,0.6092301607131958,0.5436749458312988,0.6057993173599243,0.5744327306747437,0.6024499535560608,0.5973949432373047,0.6002230048179626,0.48509082198143,0.6479312777519226,0.523439347743988,0.6450607776641846,0.5473636984825134,0.6437926292419434,0.567770779132843,0.6434926390647888,3.0,31,HAR_mediapipe/data/new_dataset/train//left/left_00031.jpg
0.5450820326805115,0.6064355373382568,0.549044668674469,0.5225163102149963,0.5750303864479065,0.4667705297470093,0.6101330518722534,0.4578982591629028,0.630492091178894,0.4797518253326416,0.6228243112564087,0.5050663352012634,0.6707280874252319,0.5111318826675415,0.6976723670959473,0.5171546339988708,0.718152642250061,0.5232058167457581,0.6303086876869202,0.5534099340438843,0.6829701066017151,0.5536261796951294,0.7139228582382202,0.5520219802856445,0.7373489141464233,0.5522456169128418,0.6290034055709839,0.5986786484718323,0.6786417961120605,0.5965863466262817,0.7090058922767639,0.5922364592552185,0.7316670417785645,0.5896715521812439,0.6216851472854614,0.6424168348312378,0.6597261428833008,0.6396438479423523,0.6827065348625183,0.6360914707183838,0.7028222680091858,0.6348184943199158,3.0,19,HAR_mediapipe/data/new_dataset/train//left/left_00019.jpg
0.4947024583816528,0.5589197278022766,0.5005694031715393,0.4783257842063904,0.5274659395217896,0.4254127144813537,0.5621345043182373,0.4165924191474914,0.58448326587677,0.429379940032959,0.5742403268814087,0.4552346467971802,0.6252509951591492,0.4588891267776489,0.6537435054779053,0.4639033675193786,0.6752679347991943,0.4691053926944732,0.5819559693336487,0.5043602585792542,0.6382785439491272,0.5002654194831848,0.6711713671684265,0.4968090057373047,0.6960747241973877,0.49588143825531,0.5810033679008484,0.5519701242446899,0.6343389749526978,0.5441742539405823,0.6664198637008667,0.5382088422775269,0.6901617050170898,0.5344333648681641,0.5737791657447815,0.5976940989494324,0.6154386401176453,0.5903083086013794,0.6400339007377625,0.583358645439148,0.6612324118614197,0.5779561996459961,3.0,18,HAR_mediapipe/data/new_dataset/train//left/left_00018.jpg
0.3859398961067199,0.3971957266330719,0.3971058130264282,0.3216485977172851,0.4250476062297821,0.2721182405948639,0.4588468372821808,0.2653987407684326,0.4780544936656952,0.2808308005332947,0.4650270640850067,0.2928058505058288,0.516491711139679,0.2994139492511749,0.5452294945716858,0.304631620645523,0.5661820769309998,0.307600736618042,0.471841812133789,0.3373363316059112,0.5277903079986572,0.3366270959377289,0.5604654550552368,0.3351563811302185,0.5839697122573853,0.333497554063797,0.4712060689926147,0.382868081331253,0.5232415199279785,0.3771032094955444,0.5539602041244507,0.37411630153656,0.5762234330177307,0.3703448474407196,0.4647110104560852,0.4277854561805725,0.5078081488609314,0.4231822490692138,0.531789243221283,0.4194549024105072,0.5513390302658081,0.4154410362243652,3.0,30,HAR_mediapipe/data/new_dataset/train//left/left_00030.jpg
0.4917554259300232,0.6537937521934509,0.4956036806106567,0.5746581554412842,0.5221766233444214,0.5253157615661621,0.5567105412483215,0.5201112031936646,0.5777212381362915,0.5362940430641174,0.5666998028755188,0.5643519759178162,0.6146009564399719,0.5713565945625305,0.6412448287010193,0.5787480473518372,0.6613007187843323,0.585813581943512,0.571403443813324,0.6162422895431519,0.6232249140739441,0.6165340542793274,0.6527929306030273,0.6175232529640198,0.6754621267318726,0.6186800599098206,0.5688309669494629,0.6619971394538879,0.6181706786155701,0.6582395434379578,0.648115336894989,0.6553587317466736,0.67032390832901,0.6539130806922913,0.5606278777122498,0.7044565081596375,0.5989068746566772,0.6999982595443726,0.6218640804290771,0.6974033713340759,0.6418618559837341,0.6961031556129456,3.0,24,HAR_mediapipe/data/new_dataset/train//left/left_00024.jpg
0.4000000953674316,0.707986056804657,0.4063583612442016,0.6319113373756409,0.4333550333976745,0.5842519998550415,0.4659358263015747,0.582203209400177,0.4835927784442901,0.5999152660369873,0.4720213115215301,0.6208813190460205,0.5178269147872925,0.6274256110191345,0.5437453985214233,0.6327954530715942,0.5627535581588745,0.6371172070503235,0.4763121902942657,0.6681593656539917,0.5266362428665161,0.6673280596733093,0.5558078289031982,0.6658651232719421,0.5764864087104797,0.6656510233879089,0.4742014706134796,0.7106666564941406,0.521539032459259,0.7061434984207153,0.5493609309196472,0.7019879817962646,0.5691476464271545,0.6994420289993286,0.4681049585342407,0.7491245269775391,0.5045640468597412,0.7440946698188782,0.526199996471405,0.739617109298706,0.5441816449165344,0.7368165850639343,3.0,8,HAR_mediapipe/data/new_dataset/train//left/left_00008.jpg
0.4522920846939087,0.6700413823127747,0.4565921425819397,0.5872690677642822,0.4839161932468414,0.5288388133049011,0.5204724669456482,0.5185482501983643,0.5442671775817871,0.5383517742156982,0.5287666916847229,0.5684115886688232,0.5831394195556641,0.5706968307495117,0.6135051250457764,0.5747234225273132,0.6359207630157471,0.5790647864341736,0.5355745553970337,0.6195276975631714,0.5946474671363831,0.6154696345329285,0.6288764476776123,0.612600564956665,0.6539443135261536,0.611405611038208,0.5346157550811768,0.6658888459205627,0.5896581411361694,0.659852921962738,0.6226279139518738,0.6543451547622681,0.647143542766571,0.6507167816162109,0.5283843874931335,0.708982527256012,0.5697742104530334,0.7038426399230957,0.5949283242225647,0.6988183856010437,0.6166321635246277,0.6952813863754272,3.0,20,HAR_mediapipe/data/new_dataset/train//left/left_00020.jpg
0.488044261932373,0.6416151523590088,0.4908803701400757,0.5596727728843689,0.5187075138092041,0.5070725083351135,0.5547695755958557,0.4970362782478332,0.5756145119667053,0.512012779712677,0.5631550550460815,0.5452715158462524,0.6130495071411133,0.5468378663063049,0.6409177780151367,0.5514746308326721,0.6616829633712769,0.557193398475647,0.5696437954902649,0.5963574647903442,0.6243650317192078,0.5929177403450012,0.6557474136352539,0.5906894207000732,0.6792482137680054,0.5900669097900391,0.5684669613838196,0.6406375169754028,0.6195803284645081,0.6350287199020386,0.6501380205154419,0.6297168731689453,0.6725783348083496,0.6271783709526062,0.5617266893386841,0.6801733374595642,0.6002919673919678,0.6766175031661987,0.6232218146324158,0.6736606359481812,0.6428053379058838,0.672410786151886,3.0,34,HAR_mediapipe/data/new_dataset/train//left/left_00034.jpg
0.4229713976383209,0.6498298645019531,0.4251928329467773,0.5675665736198425,0.4504214227199554,0.510063648223877,0.4857320487499237,0.4991550147533417,0.5110034346580505,0.5154574513435364,0.4947783350944519,0.5531224012374878,0.5476641058921814,0.5561704635620117,0.5771092772483826,0.5593666434288025,0.5995588302612305,0.5637779235839844,0.4997828304767608,0.6067652106285095,0.5565506219863892,0.6020812392234802,0.5895147323608398,0.5991413593292236,0.6142302751541138,0.5976484417915344,0.4980379939079284,0.6534887552261353,0.5521345734596252,0.6460814476013184,0.5842454433441162,0.6404630541801453,0.6084127426147461,0.6370676159858704,0.4919629395008087,0.6946617364883423,0.5329477190971375,0.6869367957115173,0.5579957365989685,0.6829617619514465,0.5795031785964966,0.6806098222732544,3.0,35,HAR_mediapipe/data/new_dataset/train//left/left_00035.jpg
0.374998927116394,0.6820835471153259,0.3815769851207733,0.5966233015060425,0.4096486866474151,0.5400298237800598,0.4460410475730896,0.5301371812820435,0.4731445610523224,0.5378647446632385,0.4528375267982483,0.5803096890449524,0.508540153503418,0.5816814303398132,0.5398280620574951,0.5849297642707825,0.5636008977890015,0.5884683132171631,0.4576320946216583,0.6339024901390076,0.5184584856033325,0.6266131401062012,0.5545692443847656,0.6221498847007751,0.5816857218742371,0.6194008588790894,0.4554918706417084,0.6830255389213562,0.5125245451927185,0.6732974052429199,0.5479323267936707,0.6661497354507446,0.5744326710700989,0.6607591509819031,0.4490042924880981,0.7280111312866211,0.4932573735713959,0.7196083664894104,0.5206615924835205,0.7137267589569092,0.5440419316291809,0.7090898752212524,3.0,21,HAR_mediapipe/data/new_dataset/train//left/left_00021.jpg
0.3894028067588806,0.6377787590026855,0.3966093063354492,0.5637887120246887,0.4230674207210541,0.5152885913848877,0.4560928046703338,0.5107898116111755,0.4788634181022644,0.5204813480377197,0.463683158159256,0.5495664477348328,0.5104292035102844,0.5569111108779907,0.5366202592849731,0.5628600716590881,0.5562773942947388,0.5677196979522705,0.4678346514701843,0.5971666574478149,0.5183000564575195,0.5955124497413635,0.5483068823814392,0.5943536758422852,0.570358395576477,0.5937491059303284,0.4655239582061767,0.640501081943512,0.5120839476585388,0.6355321407318115,0.5412381887435913,0.6307170987129211,0.5625861883163452,0.6274018287658691,0.4589782655239105,0.680406928062439,0.4949358105659485,0.6713955402374268,0.5178451538085938,0.6647560596466064,0.536890983581543,0.6608135104179382,3.0,9,HAR_mediapipe/data/new_dataset/train//left/left_00009.jpg
0.4002492427825928,0.6774216294288635,0.4069695770740509,0.5940132737159729,0.4329642057418823,0.5429498553276062,0.4667541682720184,0.5324978828430176,0.4938518106937408,0.5395098924636841,0.4781361520290375,0.5820961594581604,0.5315802693367004,0.5897369980812073,0.5614522099494934,0.5951348543167114,0.5840140581130981,0.6001574993133545,0.4821308851242065,0.6366391777992249,0.5404587984085083,0.6347823739051819,0.5749398469924927,0.63301020860672,0.6007048487663269,0.6326097846031189,0.4787444770336151,0.6854251623153687,0.5337741374969482,0.6791242361068726,0.5671827793121338,0.6740593910217285,0.5926458239555359,0.6712080240249634,0.4710332155227661,0.7285383939743042,0.5123748779296875,0.7232939600944519,0.5383270382881165,0.7202203273773193,0.5613412857055664,0.7190148830413818,3.0,23,HAR_mediapipe/data/new_dataset/train//left/left_00023.jpg
0.4058702886104584,0.7096627354621887,0.4162714183330536,0.6198259592056274,0.4468936324119568,0.5689816474914551,0.4846974909305572,0.5654818415641785,0.5101242661476135,0.5849255323410034,0.4912848472595215,0.6203469634056091,0.5457773208618164,0.6375612616539001,0.5756698250770569,0.6484096646308899,0.5979129076004028,0.6576238870620728,0.4929094612598419,0.6782786846160889,0.5536726713180542,0.6857612133026123,0.5877567529678345,0.689575731754303,0.6136136054992676,0.693039059638977,0.4870322346687317,0.7273500561714172,0.5439794063568115,0.7304328083992004,0.5779468417167664,0.7300870418548584,0.6031757593154907,0.7305746674537659,0.4768422544002533,0.7700332403182983,0.5208847522735596,0.7681249976158142,0.5471684336662292,0.7681599855422974,0.5695841908454895,0.7691192030906677,3.0,22,HAR_mediapipe/data/new_dataset/train//left/left_00022.jpg
0.4952956140041351,0.6663124561309814,0.4973725974559784,0.5761822462081909,0.5264359712600708,0.5149601697921753,0.5661912560462952,0.5056151151657104,0.5920239090919495,0.522430956363678,0.579796552658081,0.5538480281829834,0.6343446373939514,0.5584578514099121,0.6653124094009399,0.5653643608093262,0.6885157227516174,0.5719716548919678,0.5874274969100952,0.6114326119422913,0.6469320058822632,0.6074659824371338,0.6813406348228455,0.6072794198989868,0.7074571847915649,0.6078003644943237,0.5864178538322449,0.6650276780128479,0.6434469223022461,0.6558380126953125,0.6771933436393738,0.6499699354171753,0.7025290727615356,0.6462954878807068,0.5787385702133179,0.717769980430603,0.6240738034248352,0.7076959609985352,0.6502476930618286,0.7013304233551025,0.6730222105979919,0.6968265771865845,3.0,13,HAR_mediapipe/data/new_dataset/train//left/left_00013.jpg
0.3978760838508606,0.7105209827423096,0.4039933681488037,0.6267369985580444,0.4312419295310974,0.5743816494941711,0.4659347832202911,0.566303014755249,0.4913853406906128,0.5743681788444519,0.4744852483272552,0.6148899793624878,0.5257998108863831,0.6192520260810852,0.5541312098503113,0.6242163181304932,0.5752294063568115,0.6291338801383972,0.4789663851261139,0.6663464903831482,0.5343919992446899,0.663223385810852,0.5671446323394775,0.6608867645263672,0.5905148386955261,0.6599873900413513,0.4766643643379211,0.7119653224945068,0.5287882685661316,0.7063214778900146,0.559941291809082,0.7011315822601318,0.5826680064201355,0.6976779103279114,0.4703239798545837,0.7533950209617615,0.5107348561286926,0.7489178776741028,0.5354926586151123,0.744377076625824,0.5565415024757385,0.7403783798217773,3.0,7,HAR_mediapipe/data/new_dataset/train//left/left_00007.jpg
0.2556285858154297,0.55352783203125,0.2751093506813049,0.4583180844783783,0.3139312863349914,0.3978283107280731,0.3569664657115936,0.3898704349994659,0.3875028491020202,0.4121667146682739,0.357364684343338,0.4410209655761719,0.4237042069435119,0.4533464908599853,0.4597998261451721,0.4630884528160095,0.4871159493923187,0.4708066284656524,0.3601830601692199,0.5017617344856262,0.4318189322948456,0.5033127069473267,0.4731198251247406,0.5049416422843933,0.5047639608383179,0.5041571855545044,0.3557286262512207,0.5596081614494324,0.4223718345165252,0.5549139976501465,0.4625461995601654,0.5539340972900391,0.4925602972507477,0.5510105490684509,0.3469211757183075,0.6140083074569702,0.3990409076213836,0.6083592176437378,0.4307200610637665,0.6059260368347168,0.4568456411361694,0.6042976379394531,3.0,6,HAR_mediapipe/data/new_dataset/train//left/left_00006.jpg
0.3552613854408264,0.6441428065299988,0.36715829372406,0.5520747900009155,0.3989429771900177,0.4903023838996887,0.4391566514968872,0.4796576201915741,0.4672797918319702,0.4935003221035003,0.4514687955379486,0.5289067625999451,0.5130660533905029,0.533369779586792,0.5467621684074402,0.5392827391624451,0.5721032619476318,0.545890212059021,0.4571916162967682,0.5886810421943665,0.5244148969650269,0.582338809967041,0.5638093948364258,0.5810320973396301,0.5930222272872925,0.5821192860603333,0.4544764459133148,0.6445576548576355,0.5168111324310303,0.6347715854644775,0.5546724200248718,0.6282536387443542,0.5823850631713867,0.623843789100647,0.4462432265281677,0.6952230334281921,0.4956338703632355,0.6846883296966553,0.5250843167304993,0.6768649220466614,0.5497729778289795,0.6716719269752502,3.0,12,HAR_mediapipe/data/new_dataset/train//left/left_00012.jpg
0.3325898945331573,0.6503807306289673,0.3506855964660644,0.5558543801307678,0.3864259123802185,0.4964454174041748,0.4288197159767151,0.4901624619960785,0.4563131630420685,0.5128834247589111,0.4340839385986328,0.5507793426513672,0.4959893822669983,0.5646302700042725,0.5292156338691711,0.5741955041885376,0.5548000335693359,0.5826364755630493,0.4369284212589264,0.6104568839073181,0.5060968995094299,0.6164818406105042,0.5453681349754333,0.6195258498191833,0.5745593309402466,0.6218822002410889,0.4319635927677154,0.6647762060165405,0.4955889582633972,0.6657392978668213,0.5332599878311157,0.6650775671005249,0.5612623691558838,0.6630905866622925,0.4220503568649292,0.7149572968482971,0.4732886850833893,0.7134420871734619,0.502418577671051,0.7111175060272217,0.5268110036849976,0.7090235352516174,3.0,4,HAR_mediapipe/data/new_dataset/train//left/left_00004.jpg
0.373583972454071,0.4192658364772796,0.3840085566043854,0.3427364230155945,0.4127204418182373,0.2926520705223083,0.4475084841251373,0.284084141254425,0.4684310555458069,0.3012195527553558,0.4536376595497131,0.315267264842987,0.5075240731239319,0.3184467554092407,0.5373190641403198,0.3231578767299652,0.5592819452285767,0.3260521590709686,0.459748774766922,0.3583881556987762,0.5193274021148682,0.353554219007492,0.5537738800048828,0.3509203195571899,0.5792758464813232,0.3479523956775665,0.4583423137664795,0.4033777117729187,0.5137900114059448,0.3934612274169922,0.5468524694442749,0.3892555236816406,0.571552574634552,0.3838785290718078,0.4511654376983642,0.4481422305107116,0.4959676861763,0.4409580528736114,0.5216538906097412,0.4354220628738403,0.5433976650238037,0.4288733899593353,3.0,10,HAR_mediapipe/data/new_dataset/train//left/left_00010.jpg
0.3302967250347137,0.4663720726966858,0.3460031151771545,0.3736777007579803,0.3813918530941009,0.3115269839763641,0.4217375516891479,0.2943881750106811,0.4468364417552948,0.3099110126495361,0.4275234341621399,0.3341136872768402,0.4950909614562988,0.3359561562538147,0.5311048030853271,0.3412696123123169,0.5564262866973877,0.3468572497367859,0.4332329332828522,0.3893567323684692,0.5067635178565979,0.3808831572532654,0.5479156374931335,0.3762072622776031,0.5772821307182312,0.3729627430438995,0.4319329857826233,0.4475015103816986,0.5002281665802002,0.4341631531715393,0.5390242338180542,0.4260806441307068,0.5667363405227661,0.4186989665031433,0.4250353872776031,0.503207802772522,0.4787720143795013,0.4905931949615478,0.5097547173500061,0.4826031327247619,0.5355573296546936,0.4761860370635986,3.0,11,HAR_mediapipe/data/new_dataset/train//left/left_00011.jpg
0.192246213555336,0.6532082557678223,0.2087897211313247,0.5590393543243408,0.2460089325904846,0.4965449273586273,0.290281742811203,0.4828928112983703,0.3223404288291931,0.5019181966781616,0.2893301546573639,0.5424976944923401,0.3544557094573974,0.5583411455154419,0.3898171484470367,0.5677206516265869,0.4156385362148285,0.5751543045043945,0.2918856739997864,0.6059454083442688,0.3632999956607818,0.6114720702171326,0.4035681188106537,0.6135180592536926,0.4338038563728332,0.6130161285400391,0.2869576215744018,0.6646463871002197,0.3532522916793823,0.6648485064506531,0.3923403024673462,0.6644434332847595,0.4213787913322449,0.6619582176208496,0.2776306867599487,0.7194138765335083,0.3291662931442261,0.7145608067512512,0.3593661487102508,0.7108400464057922,0.3847997188568115,0.7068724036216736,3.0,5,HAR_mediapipe/data/new_dataset/train//left/left_00005.jpg
0.381789892911911,0.4579549729824066,0.3926515281200409,0.3797511458396911,0.4189707934856415,0.3310340344905853,0.4496355950832367,0.3195180892944336,0.4701583981513977,0.3300695717334747,0.4632617831230163,0.3560259938240051,0.5145851373672485,0.3582334816455841,0.5431927442550659,0.3631740808486938,0.5643389821052551,0.3667358160018921,0.470293790102005,0.4017589092254638,0.5260376930236816,0.3988173604011535,0.558155357837677,0.3968980610370636,0.5811414122581482,0.3944900035858154,0.470100849866867,0.4462983012199402,0.521766185760498,0.4388612508773803,0.5514721274375916,0.4343016147613525,0.572420060634613,0.4303453266620636,0.4645933210849762,0.4883694648742676,0.5049687027931213,0.4815458655357361,0.528292179107666,0.4774509966373443,0.5467955470085144,0.47474005818367,3.0,29,HAR_mediapipe/data/new_dataset/train//left/left_00029.jpg
0.3407453894615173,0.6631128191947937,0.3583021759986877,0.5793359279632568,0.3947417140007019,0.5313273072242737,0.4350259304046631,0.5273671746253967,0.4593199789524078,0.543205738067627,0.4327121376991272,0.5641041398048401,0.487687885761261,0.5762132406234741,0.5165135264396667,0.5836242437362671,0.5382705926895142,0.5884355306625366,0.437147706747055,0.616157054901123,0.4978873133659363,0.6202098727226257,0.5317816734313965,0.62154221534729,0.5560987591743469,0.6215051412582397,0.4343656301498413,0.6653125882148743,0.4900546073913574,0.6630066633224487,0.5233494639396667,0.661327064037323,0.5470222234725952,0.6573807001113892,0.4265075922012329,0.7111226320266724,0.4719038903713226,0.7066486477851868,0.4983798563480377,0.702643632888794,0.5197179913520813,0.6979264616966248,3.0,1,HAR_mediapipe/data/new_dataset/train//left/left_00001.jpg
0.3406288027763366,0.6700865030288696,0.349371463060379,0.5863670706748962,0.376177966594696,0.5289241075515747,0.4118349850177765,0.5165764093399048,0.4379476010799408,0.5295512676239014,0.4178838729858398,0.5668677091598511,0.4750206172466278,0.5682745575904846,0.5066425800323486,0.5712942481040955,0.5301812887191772,0.5745739936828613,0.4228645265102386,0.6201427578926086,0.4843818247318268,0.6142981052398682,0.5200989246368408,0.6101728677749634,0.5459386110305786,0.6078925728797913,0.4215074777603149,0.6699076294898987,0.478410929441452,0.6594753265380859,0.5132516026496887,0.6529844999313354,0.5387303829193115,0.6492516398429871,0.4158985316753387,0.7160533666610718,0.4606449007987976,0.7054710388183594,0.4873367547988891,0.6983746290206909,0.5101655125617981,0.6938328146934509,3.0,15,HAR_mediapipe/data/new_dataset/train//left/left_00015.jpg
0.5566375255584717,0.6635563969612122,0.5644559860229492,0.567182719707489,0.594646692276001,0.5072779059410095,0.6344071626663208,0.4988498091697693,0.6571170091629028,0.5192559361457825,0.6503443121910095,0.552444338798523,0.7029569149017334,0.5570381879806519,0.7313601970672607,0.5621766448020935,0.7524434924125671,0.5684064626693726,0.6585999131202698,0.6085433959960938,0.717110812664032,0.6055611968040466,0.7509747743606567,0.6035401821136475,0.776353120803833,0.604228138923645,0.6566026210784912,0.6598840355873108,0.7111961841583252,0.6540613770484924,0.7441750168800354,0.6491037011146545,0.7686913013458252,0.6460249423980713,0.6471132636070251,0.7096364498138428,0.689865231513977,0.7033159732818604,0.7151798605918884,0.6978658437728882,0.7371508479118347,0.6948723793029785,3.0,14,HAR_mediapipe/data/new_dataset/train//left/left_00014.jpg
0.3908703327178955,0.6767120957374573,0.3988870680332184,0.5917940139770508,0.428589403629303,0.5371898412704468,0.4652414917945862,0.5321889519691467,0.486367404460907,0.5533909797668457,0.4724754989147186,0.5814792513847351,0.521203339099884,0.5886812806129456,0.5487827062606812,0.594050407409668,0.5699586868286133,0.599438488483429,0.4773417115211487,0.6314910650253296,0.5312486886978149,0.6316058039665222,0.5632619261741638,0.6310864686965942,0.5878584384918213,0.6316601634025574,0.4744612872600555,0.6759699583053589,0.5244571566581726,0.6726846694946289,0.5552856922149658,0.6691945195198059,0.5786274075508118,0.6666309237480164,0.4669440984725952,0.7167959809303284,0.5051947832107544,0.7133592963218689,0.5289521217346191,0.7111596465110779,0.5491933822631836,0.7106682658195496,3.0,28,HAR_mediapipe/data/new_dataset/train//left/left_00028.jpg
0.3634876012802124,0.6499726176261902,0.3701447546482086,0.5654219388961792,0.3974910378456116,0.5118797421455383,0.4353652000427246,0.5055673122406006,0.4617553949356079,0.5218129754066467,0.4399350881576538,0.5557036995887756,0.4953373074531555,0.5657598972320557,0.5260635614395142,0.5719742178916931,0.5495439767837524,0.5783311724662781,0.4438864290714264,0.611011266708374,0.5042811036109924,0.6154544353485107,0.5391721725463867,0.6161509156227112,0.5647343993186951,0.6174479126930237,0.4410779476165771,0.6603412628173828,0.4978966414928436,0.6585808992385864,0.5318424701690674,0.654414713382721,0.5568124651908875,0.6521547436714172,0.4339829385280609,0.7026917338371277,0.4778130054473877,0.6978855729103088,0.5039304494857788,0.6960016489028931,0.5261807441711426,0.6963185667991638,3.0,16,HAR_mediapipe/data/new_dataset/train//left/left_00016.jpg
0.3454184234142303,0.6507670283317566,0.3540883660316467,0.5696379542350769,0.382717490196228,0.514687180519104,0.4183536767959595,0.5051804184913635,0.4448727369308471,0.5238001942634583,0.4233245849609375,0.5616722702980042,0.4755708277225494,0.5761067867279053,0.5048580765724182,0.5855168104171753,0.5267618894577026,0.5938006639480591,0.4252520203590393,0.6149542927742004,0.48161381483078,0.6193576455116272,0.5156550407409668,0.6210352182388306,0.5412988662719727,0.6222482919692993,0.4213133454322815,0.6631779670715332,0.4761810600757599,0.6629573702812195,0.5094043016433716,0.6615015864372253,0.5343082547187805,0.6607620120048523,0.4136962294578552,0.7076855897903442,0.455913245677948,0.7056573629379272,0.4816629290580749,0.7030274868011475,0.5033520460128784,0.7015500068664551,3.0,2,HAR_mediapipe/data/new_dataset/train//left/left_00002.jpg
0.368670105934143,0.6537919044494629,0.3792533576488495,0.5734643936157227,0.4086202383041382,0.5212981700897217,0.4439991414546966,0.5165682435035706,0.4672013819217682,0.5377910137176514,0.4484820663928985,0.5701121687889099,0.5020079016685486,0.5818942785263062,0.5314528346061707,0.5900808572769165,0.553272545337677,0.5968935489654541,0.4503790736198425,0.6219719052314758,0.5082070827484131,0.6258098483085632,0.5422253608703613,0.6288051009178162,0.5669643878936768,0.6315450668334961,0.4458325207233429,0.6688809394836426,0.500262975692749,0.6691911816596985,0.5336068868637085,0.6693551540374756,0.558101236820221,0.669645369052887,0.4373738169670105,0.7120161056518555,0.4810948371887207,0.7112330198287964,0.5068686604499817,0.709449052810669,0.528633177280426,0.7081998586654663,3.0,3,HAR_mediapipe/data/new_dataset/train//left/left_00003.jpg
